Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
20.26,4,0.2772467130855640856612388965,0.308444116174001,0.307709532392727,0.278602382704019,0.277866005144019,0.41707902839163,0.4375277767579572227387684711,0.2808997163976272227387684711,0.15662806036033,6.267122251189867687147303943,87.34133223125198306892480843,87.34133045122256134349610371,1128391000
20.27,4,0.2772418604226144286283266017,0.308432517226557,0.307698632420835,0.278597506312717,0.277861829435096,0.416983012770065,0.4374312346820174483508439249,0.2808188207391094483508439249,0.156612413942908,6.265739387875189111931550397,87.33466254869581008092789855,87.3346607667410855233181727,1128948000
20.28,4,0.2772370134981304381678180965,0.308420925909774,0.307687739081225,0.27859263568794,0.277857658491881,0.416887023675316,0.4373347195309203657937114921,0.2807379390737263657937114921,0.156596780457194,6.2643569102332508545485161501,87.32798945032170319507032546,87.32798766644353229736229728,1129505000
20.29,4,0.2772321835991107914901077927,0.30840936262748,0.307676872779623,0.278587782171878,0.277853503658467,0.416791190298654,0.4372383616046644432564316937,0.2806572018347284432564316937,0.156581159769936,6.2629766846740756477863750362,87.32135066208138907564734341,87.32134887629127244291881759,1130062000
20.30,4,0.2772273495770823232327488797,0.308397796099596,0.307666002237849,0.278582924512647,0.277849343684873,0.416695369972186,0.4371420164010346643195605659,0.2805764646531476643195605659,0.156565551747887,6.2615966413558991963042324945,87.3146848528485467860922166,87.31468306514266313030181937,1130619000
20.31,4,0.2772225314287839839657061317,0.308386258056763,0.307655159188436,0.278578082804765,0.277845198667514,0.416599728398407,0.4370458514324299567996342046,0.2804958951746319567996342046,0.156549956257798,6.2602191797171172047611939575,87.3080354298184292996062443,87.30803364020412158210065465,1131176000
20.32,4,0.2772177190064732541493334501,0.308374727271864,0.307644322406157,0.278573246850868,0.277841058410921,0.416504108200434,0.4369497082247347787846835400,0.2804153350583157787846835400,0.156534373166419,6.2588420297832037580314788668,87.30138820115499362495701458,87.30138640963552123562589429,1131733000
20.33,4,0.2772129135960356280713401751,0.308363209580761,0.307633497728756,0.278568417943132,0.277836924209155,0.416408574310785,0.4368536519595154464937862487,0.2803348496190134464937862487,0.156518802340502,6.2574661252113632086881470543,87.29475244620342041921771938,87.29475065278460318297965942,1132290000
20.34,4,0.2772081040495964858257798567,0.308351694441277,0.307622674615935,0.278563584879169,0.277832784861714,0.416313136561944,0.4367576917100481958661341618,0.2802544480632501958661341618,0.156503243646798,6.2560915959666739655623951602,87.28810140825580269812866489,87.28809961293703743436154438,1132847000
20.35,4,0.2772033113639276237762806037,0.308340202899419,0.307611874115575,0.278558768758423,0.277828661469919,0.416217793452818,0.4366618274471241980082116840,0.2801741304950671980082116840,0.156487696952057,6.2547184416307917333133286173,87.28146020467701791904544311,87.2814584074638054835974631,1133404000
20.36,4,0.2771985245358058055245282397,0.308328722936307,0.307601084210668,0.278553958523865,0.277824542978618,0.416122531614263,0.4365660449959014397368561238,0.2800938828728724397368561238,0.156472162123029,6.2533464591640735686860984651,87.27484819220494630406570779,87.27484639310741676844596897,1133961000
20.37,4,0.2771937434182332358472326155,0.308317255049915,0.307590305401053,0.278549154027779,0.277820429241964,0.416027360285119,0.4364703536075829078614668966,0.2800137145811149078614668966,0.156456639026468,6.251975781080196528425855738,87.26821311283383050225747745,87.26821131184953468652421996,1134518000
20.38,4,0.2771889682957095641908748019,0.30830579919017,0.307579537638518,0.278544355556057,0.277816320547716,0.415932274650739,0.4363747484758847022347227508,0.2799336209467607022347227508,0.156441127529124,6.2506063385342419932347286753,87.26158110141502956741296673,87.26157929854783260489200499,1135075000
20.39,4,0.2771841990211093781034205943,0.308294356502226,0.307568782070076,0.278539562960853,0.277812216749889,0.415837293206929,0.4362792481315699804060752505,0.2798536206338239804060752505,0.156425627497746,6.2492383969598956677718227106,87.25497010681609143683157075,87.25496830207433655786458697,1135632000
20.40,4,0.2771794365912388667290677063,0.308282922133171,0.307558033844664,0.278534777243848,0.27780811885202,0.415742332193979,0.4361837686805706473419061176,0.2797736298814846473419061176,0.156410138799086,6.2478707546631059608683344819,87.24835301264692628170455043,87.24835120603204020514065558,1136189000
20.41,4,0.2771746800029114667452120807,0.308271499611841,0.307547296492968,0.27852999739695,0.277804025847871,0.415647456528079,0.4360883751272329851454895582,0.2796937138273369851454895582,0.156394661299896,6.2465043427625442532263922249,87.24173001595222689005583475,87.24172820746596201036722857,1136746000
20.42,4,0.2771699401098705498361838545,0.30826010532671,0.307536586405305,0.278525234326975,0.277799948646105,0.415552744219574,0.4359931464352024111351314058,0.2796139515682764111351314058,0.156379194866926,6.2451402923291705734620785771,87.23511715156739957128791849,87.23511534121577773208567209,1137303000
20.43,4,0.2771651951952383941669833211,0.308248706793392,0.307525871099133,0.278520466210853,0.277795865425499,0.415458043566502,0.4358979290061880893354050451,0.2795341896392610893354050451,0.156363739366927,6.2437764032295033304065901734,87.22852545123204717172806413,87.22852363902308805710922511,1137860000
20.44,4,0.2771604671126335818149944361,0.308237331427328,0.307515177991722,0.278515715009064,0.277791798148369,0.415363431811428,0.4358028018071281280338776159,0.2794545071404781280338776159,0.15634829466665,6.2424138065816382287190324509,87.22191458819910723861024548,87.22191277413148734811151267,1138417000
20.45,4,0.2771557338588948012752376241,0.308225958456485,0.307504486312871,0.278510958610855,0.277787724705798,0.415268928870937,0.4357077832572356165729326816,0.2793749226243886165729326816,0.156332860632847,6.2410527662213380011875792473,87.21530689983967187201983418,87.21530508391750211482383031,1138974000
20.46,4,0.2771510184308749778815776697,0.308214609632271,0.307493817815818,0.278506220125528,0.277783668208921,0.415174514519113,0.4356128546972928655237598105,0.2792954175650248655237598105,0.156317437132268,6.239693014875038352471335999,87.20872232665085251387028075,87.20872050888303562515993509,1139530000
20.47,4,0.2771462978254267728172293313,0.308203260913127,0.307483148460822,0.278501476437457,0.277779605543936,0.415080176321593,0.4355180020462982342659234580,0.2792159780146342342659234580,0.156302024031664,6.2383343508472320153584765406,87.20213476560537840033954391,87.20213294599446094869577017,1140087000
20.48,4,0.2771415928971742390307124255,0.308191934489112,0.307472500439761,0.278496748503239,0.277775557669264,0.414985931185745,0.4354232437184634910323946284,0.2791366225206784910323946284,0.156286621197785,6.2369770379021146945081063107,87.19554355057154226019966923,87.19554172912004932316153457,1140644000
20.49,4,0.2771368949276057292358518253,0.30818061642323,0.307461859817455,0.278492027561732,0.27777151582558,0.414891705399255,0.4353285052089628054615292940,0.2790572767115778054615292940,0.156271228497385,6.2356200088366234466653763439,87.18894622606445704097728743,87.18894440277396784647665091,1141201000
20.50,4,0.2771321927712187803539965817,0.308169305274344,0.307451225154572,0.278487302412933,0.277767468814695,0.414797638911359,0.4352339260257210320050808552,0.2789780802285090320050808552,0.156255845797212,6.2342652619546396525324148784,87.1823858143656698469047948,87.18238398924880327604280352,1141758000
20.51,4,0.2771275064248973199982615001,0.308158011012293,0.307440606422761,0.278482593151507,0.277763436733084,0.414703586228482,0.4351393617251659152423156339,0.2788988887611479152423156339,0.156240472964018,6.2329107282543803688543729501,87.17579803360668260638856024,87.17579620665994341378410156,1142315000
20.52,4,0.2771228258855319579052406465,0.308146729445013,0.307429999431754,0.278477889725432,0.277759409530529,0.414609631502809,0.4350448959621934249760751387,0.2788197860976394249760751387,0.156225109864554,6.2315576060039769763333787945,87.16921508300710058570357978,87.16921325423513747121742221,1142872000
20.53,4,0.2771181511500189989455129613,0.308135463810797,0.307419407421642,0.278473192131589,0.277755387205712,0.414515821088673,0.4349505752042354488123147063,0.2787408188386634488123147063,0.156209756365572,6.2302065608003322077576062486,87.16264559691409139929996772,87.16264376632380836668951779,1143429000
20.54,4,0.2771134822152649420501029577,0.308124206952445,0.307408823237019,0.278468500366869,0.277751369757321,0.414422052677808,0.4348562968931103919932544074,0.2786618845592893919932544074,0.156194412333821,6.22885612360577609174313795,87.15609949883753073838477048,87.15609766643789427145486206,1143986000
20.55,4,0.2771088200781799801894694923,0.308112962782819,0.307398250792533,0.278463815433057,0.277747358188933,0.41432836786543,0.4347621027957796661361774596,0.2785830251597266661361774596,0.156179077636053,6.2275068926879313610781477343,87.1495309424027623735973761,87.14952910819182812498024979,1144543000
20.56,4,0.2771041635945508573419889209,0.308101725276553,0.307387684064603,0.278459136180345,0.277743351352529,0.414234696967844,0.4346679229781138000604279347,0.2785041708390958000604279347,0.156163752139018,6.2261578663141950725077866374,87.14296058340373442880166425,87.14295874738427445279181004,1145100000
20.57,4,0.2770995230437024819466798329,0.308090513823608,0.307377142444968,0.278454472938322,0.277739359579481,0.414141169193566,0.4345738876865796362159906799,0.2784254519771096362159906799,0.15614843570947,6.2248109101277486067341828984,87.13640875204176051244709616,87.13640691422197978201581435,1145657000
20.58,4,0.2770948772812970193874446297,0.308079300073683,0.307366597585105,0.278449804459257,0.27773536162384,0.414047683712962,0.4344798943596676804224853708,0.2783467661455116804224853708,0.156133128214156,6.2234645550432819923734191493,87.12985860928971228613808861,87.12985676967345212612487612,1146214000
20.59,4,0.2770902383042745339300358369,0.308068102216709,0.307356067676715,0.278445142798755,0.277731369542984,0.413954327829883,0.4343860313575498264412132336,0.2782682018377198264412132336,0.15611782951983,6.2221200667269393142997148309,87.12330743932669153152757978,87.12330559791741729118777177,1146771000
20.60,4,0.2770856151095796872273089115,0.308056924065122,0.307345556534,0.278440496997752,0.277727392379621,0.413861026457453,0.4342922240423229641580729486,0.2781896845490819641580729486,0.156102539493241,6.2207763760695519532151981778,87.11675200643125908409607687,87.11675016323140201398038076,1147328000
20.61,4,0.2770809876941634487404301319,0.308045746532572,0.307335045072375,0.27843584695539,0.277723410034661,0.413767794805617,0.4341984862556081694524839713,0.2781112282544661694524839713,0.156087258001142,6.2194336813377356137789746262,87.11021837491926538946557808,87.11021652993762026815310369,1147885000
20.62,4,0.2770763670549853482441294063,0.308034581608411,0.307324545282949,0.2784312037224,0.277719433560597,0.413674645911274,0.4341048318390047630430466118,0.2780328469287237630430466118,0.156071984910281,6.2180921807978516766931724124,87.10368783328622062385312369,87.10368598652720453535444836,1148442000
20.63,4,0.2770717611890109502479081621,0.30802343860313,0.307314066477971,0.27842657533485,0.277715470995259,0.413581597718763,0.4340112793427294554000356521,0.2779545592553174554000356521,0.156056720087412,6.2167521401621228747459653754,87.09714507171718750249812865,87.09714322318153911816575042,1148999000
20.64,4,0.2770671610932116425223033831,0.308012306206963,0.307303597349422,0.278421952745691,0.27771151329335,0.413488618185524,0.4339177960134692474846853319,0.2778763326141852474846853319,0.156041463399284,6.2154130902739405886394817481,87.09061136839287780839249016,87.09060951808639964837095136,1149556000
20.65,4,0.2770625577645687864990842701,0.308001177334428,0.307293130813566,0.27841732690788,0.277707551409578,0.413395735678998,0.4338244096554276637802984678,0.2777981949427796637802984678,0.156026214712648,6.2140754293991961990758497699,87.08410413258383767957538603,87.08410228051668625774091567,1150113000
20.66,4,0.2770579692000631912922634707,0.307990065148087,0.307282680034712,0.2784127159064,0.277703603430674,0.413302879173633,0.4337310503343619469804851126,0.2777200764401039469804851126,0.156010973894258,6.212738155803606762800220476,87.07757135973819377504127136,87.07756950590762095393298844,1150670000
20.67,4,0.2770533873966922051298105839,0.307978969737504,0.307272245104158,0.278408111699115,0.277699661316243,0.41321016523886,0.4336378343421145699008504702,0.2776420935312535699008504702,0.155995740810861,6.2114029352451550126007677036,87.07104824313918688552832656,87.0710463875515080147686717,1151227000
20.68,4,0.2770488103514495468273881237,0.30796788096589,0.307261815886852,0.278403512273224,0.277695723055224,0.413117477766419,0.4335446451462748598836218896,0.2775641298170658598836218896,0.155980515329209,6.2100680985200553010505512874,87.06452120564204585619731969,87.06451934829986155303419547,1151784000
20.69,4,0.2770442400613444177673402901,0.307956803748636,0.307251397299914,0.278398919635501,0.277691790656125,0.413024858281252,0.4334515245136331862793871439,0.2774862271975791862793871439,0.155965297316054,6.2087342438934660369807678649,87.05802481280390340428164863,87.05802295371830471187195998,1152340000
20.70,4,0.2770396745233869513514177031,0.307945739320216,0.307240990579545,0.278394331773163,0.277687862107894,0.412932353291486,0.4333585189252559488106812759,0.2774084322871079488106812759,0.155950086638148,6.2074020371576329250505228739,87.05151297981740226124546478,87.05151111898857075308265668,1152898000
20.71,4,0.2770351157345975199692605589,0.307934686094478,0.307230594141313,0.278389750692995,0.277683939419041,0.412839911345506,0.4332655769443402108321326313,0.2773306937821002108321326313,0.15593488316224,6.2060707415346530220049673493,87.04499910730452384933930982,87.04499724473570553724958791,1153454000
20.72,4,0.2770305616919969829773874009,0.307923644660828,0.307220208576345,0.278385174382224,0.277680020578516,0.412747569726398,0.4331727358043854640956897460,0.2772530490493054640956897460,0.15591968675508,6.2047408903551333845892523281,87.03850234250237489655024144,87.03850047820163367528465104,1154011000
20.73,4,0.2770260143926220146361614317,0.307912610839972,0.307209829707059,0.278380604847651,0.277676107594838,0.412655239898661,0.4330799068941456571887677096,0.2771754096107226571887677096,0.155904497283423,6.2034112143564397174624832463,87.03200759950721413732838806,87.03200573347856146152321993,1154568000
20.74,4,0.2770214718335061261308017423,0.307901593329424,0.307199466232681,0.278376040076515,0.277672198456962,0.412563075096541,0.4329872436814231346947112742,0.2770979290674071346947112742,0.155889314614016,6.2020839118029404294558567408,87.02550995496263588765965883,87.02550808720960056457268865,1155125000
20.75,4,0.2770169360116987899715799741,0.307890581460864,0.307189107486597,0.278371482075632,0.277668295173413,0.41247089398696,0.4328945645307928012563868443,0.2770204259171818012563868443,0.155874138613611,6.2007563809588312252284782489,87.01900695747760848059310254,87.01900508800237220214458236,1155682000
20.76,4,0.2770124049242466915095787395,0.307879582313042,0.307178760549256,0.278366928832255,0.277664395733149,0.412378826654521,0.4328019997038850142602083993,0.2769430305549250142602083993,0.15585896914896,6.1994304876845234854824760059,87.01253551533484274219586532,87.01253364414908581615165965,1156239000
20.77,4,0.2770078895682079828946691645,0.307868605598349,0.307168435134752,0.278362391397213,0.277660511188704,0.412286853572688,0.4327095303993508475753568453,0.2768657243125378475753568453,0.155843806086813,6.1981059626705299430060238506,87.00604740431054238052581503,87.00604553141421367699766551,1156796000
20.78,4,0.2770033709406501740229828153,0.307857629981729,0.307158109909719,0.278357850674655,0.277656622445924,0.412194943386017,0.4326171238499867831854907572,0.2767884745560647831854907572,0.155828649293922,6.1967823365612749503721816144,86.99956111559126269189402422,86.99955924098870593199115244,1157353000
20.79,4,0.2769988670386399375264060839,0.307846675128266,0.307147804540936,0.278353324749649,0.277652747591572,0.412103118058167,0.4325248033378326872859895626,0.2767113047007976872859895626,0.155813498637035,6.1954599428473839445412143401,86.99307747052530941248083132,86.9930755942211433167108274,1157910000
20.80,4,0.2769943598592570002253049217,0.307835719731427,0.307137497723551,0.278348795531245,0.277648868536388,0.412011332235753,0.4324325221338334427522613076,0.2766341681509254427522613076,0.155798353982908,6.1941381121844742499571134592,86.98661701823197322621827736,86.98661514023563199482709569,1158467000
20.81,4,0.2769898673995818261180192257,0.307824787997152,0.30712721366519,0.278344281104525,0.27764500336714,0.411919672819492,0.4323403686156564069529055620,0.2765571534173674069529055620,0.155783215198289,6.1928181104893369796231668121,86.98014298655177399178898613,86.9801411068641378248882103,1159024000
20.82,4,0.2769853806567044323178291503,0.307813864389304,0.307116936831393,0.278339772422556,0.277641143038579,0.411828047325222,0.4322482494407980295350916967,0.2764801672908700295350916967,0.155768082149928,6.1914986007291808100694114318,86.97366724973907244585998749,86.97366536836360728426484792,1159581000
20.83,4,0.2769808896277226320424494931,0.307802941149475,0.307106659465428,0.278335259433525,0.27763727750057,0.411736488901086,0.4321561971355732049053195532,0.2764032424309942049053195532,0.155752954704579,6.1901800488091027980409983563,86.96720939926366349443663201,86.96720751620867404424565675,1160138000
20.84,4,0.2769764143097376550772600433,0.307792040592739,0.30709640388404,0.278330762232313,0.27763342684967,0.411645028595473,0.4320642442294736098940258332,0.2763264115004836098940258332,0.15573783272899,6.1888629206797756763261014231,86.96075209232089882328484307,86.96075020759068316968563649,1160695000
20.85,4,0.2769719446998585132490415455,0.307781151379812,0.307086158749611,0.278326270767119,0.277629581035748,0.411553648347409,0.4319723719146506178408621644,0.2762496558247376178408621644,0.155722716089913,6.1875469469386394735408032653,86.95429295265060836703399541,86.95429106624885523556381192,1161252000
20.86,4,0.2769674797951983648681948193,0.307770269574942,0.307075920128052,0.278321784030151,0.277625739052679,0.411462306320202,0.4318805381818943273606521574,0.2761729335277943273606521574,0.1557076046541,6.1862315258480425985163005246,86.94782777013018888825645848,86.94782588205934175305626849,1161809000
20.87,4,0.2769630215928814402444991809,0.30775940268577,0.307065695528663,0.278317304028299,0.277621902909016,0.411371081108063,0.4317888219577888344348540424,0.2760963236694888344348540424,0.1556924982883,6.1849177879480664319547214329,86.94138800512045092801301582,86.94138611539097726279849249,1162366000
20.88,4,0.2769585692268635316030675271,0.30774854400719,0.307055478247995,0.278312829891284,0.277618071736141,0.411279889299337,0.4316971395662551769454373697,0.2760197427069891769454373697,0.155677396859266,6.1836045346671523545581942297,86.93494333823472338487695247,86.93494144684938089859462567,1162923000
20.89,4,0.2769541214204862095895991415,0.307737696131478,0.307045270879973,0.278308360336205,0.277614244252807,0.411188786356321,0.4316055465154303312591743958,0.2759432462816823312591743958,0.155662300233748,6.1822925611008074230718699491,86.92849137146699633373001714,86.92848947842823450160323293,1163480000
20.90,4,0.2769496793078530137336100439,0.307726859542858,0.30703507391047,0.278303896502712,0.277610421600315,0.4110977628661,0.4315140334492205347990255061,0.2758668251707235347990255061,0.155647208278497,6.1809817332328730181978768299,86.92204638975666355423900852,86.92204449507037792465453818,1164036000
20.91,4,0.2769452428861093208906521099,0.307716033586042,0.307024886685842,0.278299438387935,0.277606603777446,0.411006809498608,0.4314225910146928634608640146,0.2757904701544298634608640146,0.155632120860263,6.1796719170924805206383431075,86.91562758508212628744424012,86.91562568875886497338980574,1164594000
20.92,4,0.2769408121524079317475658785,0.307705219537685,0.307014710484384,0.278294985989013,0.27760279078298,0.410915944551797,0.4313312375543960738639705449,0.2757141997085970738639705449,0.155617037845799,6.1783633754172569871384198188,86.9091927085452280611849747,86.90919081058536870748218174,1165150000
20.93,4,0.2769363871039063142752052857,0.30769441284652,0.307004540756466,0.278290539303091,0.277598982615704,0.410825102980304,0.4312399078640474583908274574,0.2756379487621914583908274574,0.155601959101856,6.1770551742246637984002351984,86.90275000979703748418795213,86.90274811020269693200747996,1165707000
20.94,4,0.2769319777377715301916680141,0.307683631317527,0.3069943953087,0.278286108376218,0.277595189323303,0.410734395391106,0.4311487135233168359044938598,0.2755618290281338359044938598,0.155586884495183,6.1757489117757823351259174854,86.89632524939511979789579658,86.89632334817520843354197856,1166264000
20.95,4,0.2769275630511716309412842629,0.307672846426491,0.306984245618498,0.278281672102865,0.27759138980188,0.410643716428942,0.4310575474439488380039209505,0.2754857335514168380039209505,0.155571813892532,6.1744430541443010061466633148,86.8899174608747253767176922,86.88991555803740517064423054,1166821000
20.96,4,0.2769231641770697581578470973,0.307662083889295,0.306974117403371,0.278277251719328,0.277587605289362,0.410553129413186,0.4309664745850383406051779359,0.2754097274243853406051779359,0.155556747160653,6.1731385318007698400785553235,86.88349315850692910030527279,86.88349125405262630810540879,1167378000
20.97,4,0.2769187618409522506330956049,0.307651322097569,0.306963989056567,0.278272827856848,0.277583816418612,0.410462602992179,0.4308754621640846657323426900,0.2753337779977856657323426900,0.155541684166299,6.1718348751704402176237217467,86.87707068467992963869546316,86.87706877861335968798177496,1167935000
20.98,4,0.2769143741759198082957036657,0.307640581828839,0.306953881357232,0.278268418737191,0.27758004141302,0.410372173078553,0.4307845474557205268166653201,0.2752579226795005268166653201,0.15552662477622,6.1705326181730805476133592237,86.87065263957078989735791986,86.8706507318974560229393609,1168492000
20.99,4,0.2769099811791684941692574941,0.307629837492303,0.306943768716178,0.278264004259744,0.277576260173591,0.410281761860764,0.4306936510529330289329393769,0.2751820821957670289329393769,0.155511568857166,6.1692306233870565347065731889,86.86426020855598254352593479,86.86425829928623236200098232,1169049000
21.00,4,0.2769056048479017873617500243,0.307619114382711,0.306933676429763,0.278259606529272,0.277572494806702,0.410191414185705,0.4306028194579580193669895307,0.2751063031820690193669895307,0.155496516275889,6.167929556907815235648514679,86.85784387937342901816169893,86.85784196850582120593309057,1169606000
21.01,4,0.2769012331793252384972944157,0.307608407277375,0.306923599276906,0.27825521348429,0.277568733252479,0.410101228273802,0.4305121502877544121450447451,0.2750306833886144121450447451,0.15548146689914,6.1666308169953366790552663313,86.8514413345379942899719321,86.85143942208071157864729878,1170163000
21.02,4,0.2768968571706538227266296667,0.30759769188993,0.306913512972848,0.27825081607799,0.277564966465723,0.410010986505049,0.4304214247584105150954258213,0.2749550041647405150954258213,0.15546642059367,6.1653312698008706258440703811,86.84504016182220932537252162,86.84503824777939584804204734,1170720000
21.03,4,0.2768924969539872926745925419,0.307587003646392,0.306903452945198,0.278246434540915,0.277561214678576,0.40992090547825,0.4303308614124103260288601097,0.2748794841861813260288601097,0.155451377226229,6.1640340457149814285879866661,86.83865277164140461458996474,86.83865085602128416353497334,1171277000
21.04,4,0.2768881422566622044191063437,0.30757632509191,0.306893401740704,0.278242058550169,0.277557467569743,0.409830883562074,0.4302403576485161850140643691,0.2748040209849461850140643691,0.15543633666357,6.1627376750831661440321662224,86.8322584663017645833500263,86.83225654910706830791657671,1171834000
21.05,4,0.2768837922109183604596640671,0.307565652756802,0.306883355891277,0.27823768723375,0.277553724268818,0.409740883638324,0.4301498761970244932314427050,0.2747285774245824932314427050,0.155421298772442,6.1614416240562575049647828878,86.82585631530590719525915923,86.82585439653900457600782558,1172391000
21.06,4,0.2768794488139960416753059425,0.307554996757426,0.306873325514859,0.278233322598663,0.277549986784397,0.409651021605913,0.4300595333803187022211939165,0.2746532699607227022211939165,0.155406263419596,6.1601475588297055400019192953,86.81948040081845729031037748,86.81947848049055660161118395,1172948000
21.07,4,0.2768751090631352948193666275,0.307544347569671,0.306863301088925,0.278228961627467,0.277546252100627,0.409561204520426,0.4299692358161337743481509529,0.2745780053443497743481509529,0.155391230471784,6.1588541418010486579747720834,86.81310453255203156157033916,86.81310261066753924979378786,1173505000
21.08,4,0.2768707760898276414669471345,0.307533708985939,0.306853286407458,0.278224607466964,0.277542523365895,0.409471441504348,0.4298789928693862747695534021,0.2745027930736292747695534021,0.155376199795757,6.1575615071128625635424466905,86.80671903110105762574415922,86.80671710766212646557271329,1174062000
21.09,4,0.2768664486227212024991564081,0.307523078087457,0.306843278553264,0.278220258839586,0.277538799304215,0.409381709131869,0.4297887809678383511015452171,0.2744276097095733511015452171,0.155361171258265,6.1562693171177243134500941497,86.80033179756590119041203642,86.80032987257652175586854952,1174619000
21.10,4,0.2768621247934444630715944823,0.307512459810537,0.306833282464224,0.278215913867826,0.277535078039655,0.409292104910589,0.4296986977260155321296736702,0.2743525529999555321296736702,0.15534614472606,6.1549789700407296123568198998,86.79396788380683514645637904,86.79396595727753194393185553,1175176000
21.11,4,0.2768578075992664495828356355,0.30750185002148,0.306823294008214,0.278211575563609,0.277531362585716,0.409202526548053,0.4296086408123992461307568852,0.2742775207465062461307568852,0.155331120065893,6.1536890000908311930507977753,86.78760336530159649721826799,86.78760143723663554174000453,1175733000
21.12,4,0.2768535061711895781376587401,0.307491266631124,0.306813331097633,0.278207253102585,0.277527662119616,0.409113098642702,0.4295187357714205352148246590,0.2742026386269075352148246590,0.155316097144513,6.1524012055595661122771788159,86.78124169894433858051545334,86.78123976934943535388978856,1176290000
21.13,4,0.2768491992389049540417944549,0.307480678880593,0.306803362975172,0.278202925110439,0.277523955268609,0.409023687735389,0.4294288473235111780047452886,0.2741277714948371780047452886,0.155301075828674,6.1511136487098400746950684546,86.77486878206399122620557198,86.7748668509408323877000849,1176846000
21.14,4,0.2768448979335556207493971523,0.307470095971597,0.306793398844098,0.278198602772743,0.277520253219827,0.408934265064848,0.4293389474194533512409669575,0.2740528914343283512409669575,0.155286055985125,6.1498259277662158130926405309,86.76850908767923322579796647,86.7685071550353351071924896,1177404000
21.15,4,0.2768406122524326688315280743,0.30745953896235,0.306783459764181,0.278194296135672,0.277516566021006,0.408844987759632,0.429249194274098335650825632,0.273978156793481335650825632,0.155271037480617,6.148540308989529032129000479,86.76216144054977654010521615,86.76215950639313177974201732,1177960000
21.16,4,0.2768363213260558219761553323,0.307448980768808,0.306773518652927,0.2781899842277,0.277512872702174,0.408755769138902,0.4291594995285786709771244970,0.2739034793466766709771244970,0.155256020181902,6.1472555267322311125062765364,86.7557998353531072629010476,86.75579789968502598303569255,1178517000
21.17,4,0.2768320458851539499356258347,0.307438444734336,0.306763598855252,0.278185687880922,0.277509194096981,0.408666644387903,0.4290698999108878545313871109,0.2738288959551578545313871109,0.15524100395573,6.1459721070840604630556653389,86.74944976227338907595215893,86.74944782510151274456624388,1179074000
21.18,4,0.2768277660603858834951484419,0.307427907699315,0.306753677213081,0.278181387128842,0.277505510240478,0.408577568539988,0.4289803489484893757252425591,0.2737543602796373757252425591,0.155225988668852,6.1446893843750071123932495235,86.74312437988968840369832284,86.74312244122470275025838592,1179631000
21.19,4,0.2768235008490657964727939679,0.307417384803024,0.306743768867235,0.278177101061667,0.277501840224417,0.408488484427516,0.4288907906691717036808532496,0.2736798164811507036808532496,0.155210974188021,6.1434065568621537933072029272,86.73676629130732571876381271,86.73676435114572139638183681,1180188000
21.20,4,0.2768192413812335826459558767,0.307406877859179,0.306733875632967,0.278172820766063,0.277498175137006,0.408399545765586,0.4288013785402149804693672310,0.2736054181602309804693672310,0.155195960379984,6.1421258228024318864996537873,86.73042414271439864740612447,86.73042220106524447300398806,1180745000
21.21,4,0.2768149873886491192671087045,0.307396382694461,0.306723993338492,0.27816854597248,0.277494514710233,0.408310696737003,0.4287120565893848443400173953,0.2735311094778878443400173953,0.155180947111497,6.1408463804525970966297075364,86.72408692346801632020805113,86.72408498033741840254985109,1181302000
21.22,4,0.2768107280014888150217856019,0.307385881254414,0.306714103930885,0.278164265757943,0.277490848022657,0.40822183573819,0.4286227222012973740252640349,0.2734567879519913740252640349,0.155165934249306,6.1395667599556021564855380149,86.71776382119525028140324787,86.71776187659116076215403379,1181859000
21.23,4,0.2768064842170895749760502601,0.307375403676616,0.306704237549254,0.27816000122246,0.277487196175819,0.408133091275466,0.4285335056716331118277257213,0.2733825840114671118277257213,0.155150921660166,6.138288827659534122812296258,86.71143186278045301641641396,86.71142991670578983111900279,1182416000
21.24,4,0.2768022461650158980922553331,0.307364934545949,0.30669437878,0.278155742447333,0.277483549252546,0.408044385092622,0.4284443278596138757116158897,0.2733084186487888757116158897,0.155135909210825,6.1370114499563043763121105019,86.70509720035044695485592203,86.70509525280934567179554778,1182973000
21.25,4,0.2767980125780498901555031355,0.307354473867998,0.306684527630231,0.278151488159147,0.277479905980948,0.407955735524591,0.4283552070560042015212441904,0.2732343102879692015212441904,0.155120896768035,6.1357348888418286216440861837,86.69876436663980618271139563,86.69876241763761362976553525,1183530000
21.26,4,0.2767937845858912282788984499,0.307344026994427,0.306674689453129,0.278147239493126,0.27747626749777,0.407867202829514,0.4282662037455801779453226215,0.2731603195470331779453226215,0.155105884198547,6.1344600106966895915963971383,86.69246898565084328748886562,86.69246703520179864532467621,1184087000
21.27,4,0.2767895613177449353667788753,0.307333586225931,0.3066648565509,0.278142995574216,0.277472632929475,0.407778689446508,0.4281772200681402616477930768,0.2730863486990262616477930768,0.155090871369114,6.1331854137767243429141944049,86.68614063737866196396332927,86.68613868547948640342383042,1184644000
21.28,4,0.2767853435071610490831979837,0.307323156185294,0.306655033547839,0.278138757139555,0.277469003014714,0.407690250917047,0.4280883117524368202913222929,0.2730124536059548202913222929,0.155075858146482,6.131911896337622904213560618,86.67982317343209095399564241,86.67982122009053758974051127,1185201000
